DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/11/2024,01:00,7RNCHSLR_ALL, 19.94,N
07/11/2024,01:00,ADL_RN, 18.98,N
07/11/2024,01:00,AEEC, 18.83,N
07/11/2024,01:00,AGUAYO_UNIT1, 19,N
07/11/2024,01:00,AJAXWIND_RN, 18.56,N
07/11/2024,01:00,ALGOD_ALL_RN, 20.25,N
07/11/2024,01:00,ALP_BESS_RN, 29.33,N
07/11/2024,01:00,ALVIN_RN, 18.96,N
07/11/2024,01:00,AMADEUS_ALL, 18.47,N
07/11/2024,01:00,AMISTAD_ALL, 22.69,N
07/11/2024,01:00,AMOCOOIL_CC1, 18.97,N
07/11/2024,01:00,AMOCOOIL_CC2, 18.97,N
07/11/2024,01:00,AMOCO_PUN1, 18.97,N
07/11/2024,01:00,AMOCO_PUN2, 18.97,N
07/11/2024,01:00,AMO_AMOCO_1, 18.97,N
07/11/2024,01:00,AMO_AMOCO_2, 18.97,N
07/11/2024,01:00,AMO_AMOCO_5, 18.97,N
07/11/2024,01:00,AMO_AMOCO_G1, 18.97,N
07/11/2024,01:00,AMO_AMOCO_G2, 18.97,N
07/11/2024,01:00,AMO_AMOCO_G3, 18.97,N
07/11/2024,01:00,AMO_AMOCO_S1, 18.97,N
07/11/2024,01:00,AMO_AMOCO_S2, 18.97,N
07/11/2024,01:00,ANACACHO_ANA, 21.59,N
07/11/2024,01:00,ANCHOR_ALL, 18.69,N
07/11/2024,01:00,ANDMDSLR_ALL, 18.42,N
07/11/2024,01:00,ANEM_ESS_RN, 20.25,N
07/11/2024,01:00,ANG_ALL, 20.04,N
07/11/2024,01:00,ANSON1_ALL, 18.56,N
07/11/2024,01:00,APPALOSA_ALL, 27.36,N
07/11/2024,01:00,AQUI_ALL, 18.9,N
07/11/2024,01:00,ARAGORN_RN, 28.02,N
07/11/2024,01:00,ASTRA_RN, 18.67,N
07/11/2024,01:00,ATK_ATKINSG7, 19.01,N
07/11/2024,01:00,AURO_SLR_RN, 19.15,N
07/11/2024,01:00,AUSTPL_ALL, 19.64,N
07/11/2024,01:00,AVIAT_ALL, 19.73,N
07/11/2024,01:00,AZURE_RN, 18.54,N
07/11/2024,01:00,AZ_ALL, 18.98,N
07/11/2024,01:00,BAC_RN_ALL, 18.97,N
07/11/2024,01:00,BAFFIN_ALL, 20.25,N
07/11/2024,01:00,BAIRDWND_ALL, 18.62,N
07/11/2024,01:00,BAKE_RN_ALL, 18.76,N
07/11/2024,01:00,BARROW_ALL, 27.88,N
07/11/2024,01:00,BASTEN_CC1, 19.64,N
07/11/2024,01:00,BASTEN_CCU, 19.64,N
07/11/2024,01:00,BATCAVE_RN, 20.06,N
07/11/2024,01:00,BAYC_BESS_RN, 23.39,N
07/11/2024,01:00,BBREEZE_1_2, 20.25,N
07/11/2024,01:00,BCATWD_WD_1, 18.53,N
07/11/2024,01:00,BCH_RN, 19.15,N
07/11/2024,01:00,BCK_RN, 18.9,N
07/11/2024,01:00,BELM_SLR_RN, 19.16,N
07/11/2024,01:00,BIGSTAR_ALL, 19.58,N
07/11/2024,01:00,BLACKJAK_RN, 20.37,N
07/11/2024,01:00,BLSMT1_5_A_6, 18.57,N
07/11/2024,01:00,BLUEJAY_RN, 18.99,N
07/11/2024,01:00,BOARDCRK_ALL, 18.87,N
07/11/2024,01:00,BOCO_ESS_RN, 19.49,N
07/11/2024,01:00,BOOTLEG_UN1, 26.43,N
07/11/2024,01:00,BORDAS_345, 20.25,N
07/11/2024,01:00,BOSQUESW_CC1, 18.97,N
07/11/2024,01:00,BOSQUESW_CC2, 18.99,N
07/11/2024,01:00,BOSQ_BSQSU_5, 18.99,N
07/11/2024,01:00,BOSQ_BSQS_12, 18.99,N
07/11/2024,01:00,BOSQ_BSQS_34, 18.97,N
07/11/2024,01:00,BRANDON_RN, 19.25,N
07/11/2024,01:00,BRAUNIG_CC1, 20.17,N
07/11/2024,01:00,BRAUNIG_VHB1, 20.15,N
07/11/2024,01:00,BRAUNIG_VHB2, 20.15,N
07/11/2024,01:00,BRAUNIG_VHB3, 20.16,N
07/11/2024,01:00,BRAZ_WND_ALL, 16.07,N
07/11/2024,01:00,BRA_AVR1_CT2, 20.17,N
07/11/2024,01:00,BRA_AVR_CST1, 20.17,N
07/11/2024,01:00,BRHEIGHT_RN, 18.97,N
07/11/2024,01:00,BRIGHTSD_RN, 20.38,N
07/11/2024,01:00,BRIGHTSD_U1, 20.4,N
07/11/2024,01:00,BRISCOE_WIND, 18.64,N
07/11/2024,01:00,BRPANGLE_RN, 19.33,N
07/11/2024,01:00,BRPMAGNO_RN, 18.97,N
07/11/2024,01:00,BRP_BRAZ_RN, 19.34,N
07/11/2024,01:00,BRP_DIKN_RN, 18.97,N
07/11/2024,01:00,BRP_LOOP_RN, 21.49,N
07/11/2024,01:00,BRP_LOP1_RN, 20.26,N
07/11/2024,01:00,BRP_PBL1_RN, 21.69,N
07/11/2024,01:00,BRP_PBL2_RN, 21.69,N
07/11/2024,01:00,BRP_RN_UNIT1, 20.2,N
07/11/2024,01:00,BRP_SWNY_RN, 19.36,N
07/11/2024,01:00,BRP_ZPT1_RN, 20.27,N
07/11/2024,01:00,BRP_ZPT2_RN, 20.27,N
07/11/2024,01:00,BRTSW_BCW1, 18.61,N
07/11/2024,01:00,BR_ARROW_ALL, 18.77,N
07/11/2024,01:00,BR_VHB6CT5_6, 20.15,N
07/11/2024,01:00,BR_VHB6CT7_8, 20.15,N
07/11/2024,01:00,BSS_U1, 19.37,N
07/11/2024,01:00,BTE_BTE_G1, 18.98,N
07/11/2024,01:00,BTE_BTE_G2, 18.98,N
07/11/2024,01:00,BTE_BTE_G3, 18.98,N
07/11/2024,01:00,BTE_BTE_G4, 18.98,N
07/11/2024,01:00,BTE_CC1, 18.98,N
07/11/2024,01:00,BTE_PUN1, 18.98,N
07/11/2024,01:00,BTE_PUN2, 18.98,N
07/11/2024,01:00,BTM_ALL, 19.12,N
07/11/2024,01:00,BUCHAN_ALL, 19.72,N
07/11/2024,01:00,BUCKTHRN_RN, 18.7,N
07/11/2024,01:00,BUFF_GAP_ALL, 18.59,N
07/11/2024,01:00,BULLCRK_1_2, 20.16,N
07/11/2024,01:00,BVE_CC1, 18.94,N
07/11/2024,01:00,BVE_UNIT1, 18.94,N
07/11/2024,01:00,BVE_UNIT2, 18.94,N
07/11/2024,01:00,BVE_UNIT3, 18.94,N
07/11/2024,01:00,BYRDR_ES_ALL, 19.36,N
07/11/2024,01:00,BYU_BYU_1, 18.98,N
07/11/2024,01:00,BYU_BYU_12, 18.98,N
07/11/2024,01:00,BYU_BYU_34, 18.98,N
07/11/2024,01:00,BYU_CC1, 18.98,N
07/11/2024,01:00,BYU_G4_RN, 18.98,N
07/11/2024,01:00,BYU_PUN1, 18.98,N
07/11/2024,01:00,BYU_PUN2, 18.98,N
07/11/2024,01:00,BYU_PUN3, 18.98,N
07/11/2024,01:00,BYU_PUN4, 18.98,N
07/11/2024,01:00,B_DAVIS_3, 20.27,N
07/11/2024,01:00,B_DAVIS_4, 20.27,N
07/11/2024,01:00,B_DAVIS_CC1, 20.27,N
07/11/2024,01:00,B_D_B_DAVIG1, 20.27,N
07/11/2024,01:00,B_D_B_DAVIG2, 20.27,N
07/11/2024,01:00,CABEZON_ALL, 20.25,N
07/11/2024,01:00,CALAVER_JKS1, 20.16,N
07/11/2024,01:00,CALAVER_JKS2, 20.16,N
07/11/2024,01:00,CALAVER_JTD1, 20.15,N
07/11/2024,01:00,CALAVER_JTD2, 20.15,N
07/11/2024,01:00,CALAVER_OWS1, 20.15,N
07/11/2024,01:00,CALAVER_OWS2, 20.15,N
07/11/2024,01:00,CALHOUN_ALL, 22.27,N
07/11/2024,01:00,CALLAHA_WND1, 18.28,N
07/11/2024,01:00,CAL_CALGT1, 18.98,N
07/11/2024,01:00,CAL_CALSTG1, 18.98,N
07/11/2024,01:00,CAL_CC1, 18.98,N
07/11/2024,01:00,CAL_PUN1, 18.98,N
07/11/2024,01:00,CAL_PUN2, 18.98,N
07/11/2024,01:00,CAMWIND_RN, 20.25,N
07/11/2024,01:00,CANYONWD_ALL, 18.47,N
07/11/2024,01:00,CAPRIDG4_CR4, 19.73,N
07/11/2024,01:00,CAPRIDGE_ALL, 19.73,N
07/11/2024,01:00,CARBN_BSP_1, 29.23,N
07/11/2024,01:00,CASL_GAP_UN1, 28,N
07/11/2024,01:00,CATARINA_B1, 23.99,N
07/11/2024,01:00,CBECII_89, 18.86,N
07/11/2024,01:00,CBECII_CC3, 18.86,N
07/11/2024,01:00,CBECII_CT7, 18.86,N
07/11/2024,01:00,CBEC_ALL, 20.38,N
07/11/2024,01:00,CBEC_CC1, 20.38,N
07/11/2024,01:00,CBEC_CC2, 20.38,N
07/11/2024,01:00,CBY4_ALL, 18.98,N
07/11/2024,01:00,CBY4_CC1, 18.98,N
07/11/2024,01:00,CBY_CBY_G1, 18.98,N
07/11/2024,01:00,CBY_CBY_G2, 18.98,N
07/11/2024,01:00,CCEC_CC1, 20.27,N
07/11/2024,01:00,CCEC_GT1, 20.27,N
07/11/2024,01:00,CCEC_GT2, 20.27,N
07/11/2024,01:00,CCEC_PUN1, 20.27,N
07/11/2024,01:00,CCEC_PUN2, 20.27,N
07/11/2024,01:00,CCEC_ST1, 20.27,N
07/11/2024,01:00,CEDROHI_CHW1, 20.27,N
07/11/2024,01:00,CEDRVALE_RN, 27.9,N
07/11/2024,01:00,CFLATS_UNIT, 20.37,N
07/11/2024,01:00,CHALUP_ALL, 20.25,N
