DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/11/2022,01:00,AEEC, 2.27,N
03/11/2022,01:00,AJAXWIND_RN, -1.63,N
03/11/2022,01:00,ALGOD_ALL_RN, 21.96,N
03/11/2022,01:00,ALVIN_RN, 27.85,N
03/11/2022,01:00,AMADEUS_ALL, 3.78,N
03/11/2022,01:00,AMISTAD_ALL, -0.07,N
03/11/2022,01:00,AMOCOOIL_CC1, 28.11,N
03/11/2022,01:00,AMOCOOIL_CC2, 28.11,N
03/11/2022,01:00,AMOCO_PUN1, 28.11,N
03/11/2022,01:00,AMOCO_PUN2, 28.11,N
03/11/2022,01:00,AMO_AMOCO_1, 28.11,N
03/11/2022,01:00,AMO_AMOCO_2, 28.11,N
03/11/2022,01:00,AMO_AMOCO_5, 28.11,N
03/11/2022,01:00,AMO_AMOCO_G1, 28.11,N
03/11/2022,01:00,AMO_AMOCO_G2, 28.11,N
03/11/2022,01:00,AMO_AMOCO_G3, 28.11,N
03/11/2022,01:00,AMO_AMOCO_S1, 28.11,N
03/11/2022,01:00,AMO_AMOCO_S2, 28.11,N
03/11/2022,01:00,ANACACHO_ANA, 7.82,N
03/11/2022,01:00,ANCHOR_ALL, 19.87,N
03/11/2022,01:00,ANSON1_ALL, 7.81,N
03/11/2022,01:00,AQUI_ALL, 26.37,N
03/11/2022,01:00,ARAGORN_RN, 4.8,N
03/11/2022,01:00,ASTRA_RN, 1.65,N
03/11/2022,01:00,ATK_ATKINSG7, 30.04,N
03/11/2022,01:00,AUSTPL_ALL, 20.87,N
03/11/2022,01:00,AVIAT_ALL, 4.78,N
03/11/2022,01:00,AZURE_RN, 3.91,N
03/11/2022,01:00,AZ_ALL, 50.24,N
03/11/2022,01:00,BAC_RN_ALL, 28.11,N
03/11/2022,01:00,BAFFIN_ALL, 22.01,N
03/11/2022,01:00,BAIRDWND_ALL, 13.36,N
03/11/2022,01:00,BARROW_ALL, 4.37,N
03/11/2022,01:00,BASTEN_CC1, 21.2,N
03/11/2022,01:00,BASTEN_CCU, 21.2,N
03/11/2022,01:00,BATCAVE_RN, 18.88,N
03/11/2022,01:00,BBREEZE_1_2, 21.92,N
03/11/2022,01:00,BCATWD_WD_1, -1.54,N
03/11/2022,01:00,BCK_RN, 26.81,N
03/11/2022,01:00,BIGSTAR_ALL, 21.04,N
03/11/2022,01:00,BLACKJAK_RN, 22,N
